#alt[km]	col density[cm-2]
17640		-1.03277e+12
17650		5.60136e+07
17660		-1.03277e+12
17670		5.60136e+07
17680		-1.03276e+12
17690		5.60136e+07
17700		-1.03276e+12
17710		5.60136e+07
17720		-1.03276e+12
17730		5.60136e+07
17740		-1.03275e+12
17750		5.60136e+07
17760		-1.03275e+12
17770		5.60136e+07
17780		-1.03275e+12
17790		5.60136e+07
17800		-1.03274e+12
17810		5.60136e+07
17820		-1.03274e+12
17830		5.60136e+07
17840		-1.03274e+12
17850		5.60136e+07
17860		-1.03273e+12
17870		5.60136e+07
17880		-1.03273e+12
17890		5.60136e+07
17900		-1.03273e+12
17910		5.60136e+07
17920		-1.03272e+12
17930		5.60136e+07
17940		-1.03272e+12
17950		5.60136e+07
17960		-1.03272e+12
17970		5.60136e+07
17980		-1.03271e+12
17990		5.60136e+07
18000		-1.03271e+12
18010		5.60136e+07
18020		-1.03271e+12
18030		5.60136e+07
18040		-1.0327e+12
18050		5.60136e+07
18060		-1.0327e+12
18070		5.60136e+07
18080		-1.0327e+12
18090		5.60136e+07
18100		-1.03269e+12
18110		5.60136e+07
18120		-1.03269e+12
18130		5.60136e+07
18140		-1.03269e+12
18150		5.60136e+07
18160		-1.03268e+12
18170		5.60136e+07
18180		-1.03268e+12
18190		5.60136e+07
18200		-1.03267e+12
18210		5.60136e+07
18220		-1.03266e+12
18230		5.60136e+07
18240		-1.03266e+12
18250		5.60136e+07
18260		-1.03266e+12
18270		5.60136e+07
18280		-1.03265e+12
18290		5.60136e+07
18300		-1.03265e+12
18310		5.60136e+07
18320		-1.03265e+12
18330		5.60136e+07
18340		-1.03264e+12
18350		5.60136e+07
18360		-1.03264e+12
18370		5.60136e+07
18380		-1.03264e+12
18390		5.60136e+07
18400		-1.03263e+12
18410		5.60136e+07
18420		-1.03263e+12
18430		5.60136e+07
18440		-1.03263e+12
18450		5.60136e+07
18460		-1.03262e+12
18470		5.60136e+07
18480		-1.03262e+12
18490		5.60136e+07
18500		-1.03262e+12
18510		5.60136e+07
18520		-1.03261e+12
18530		5.60136e+07
18540		-1.03261e+12
18550		5.60136e+07
18560		-1.03261e+12
18570		5.60136e+07
18580		-1.0326e+12
18590		5.60136e+07
18600		-1.0326e+12
18610		5.60136e+07
18620		-1.0326e+12
18630		5.60136e+07
18640		-1.03259e+12
18650		5.60136e+07
18660		-1.03259e+12
18670		5.60136e+07
18680		-1.03259e+12
18690		5.60136e+07
18700		-1.03258e+12
18710		5.60136e+07
18720		-1.03258e+12
18730		5.60136e+07
18740		-1.03258e+12
18750		5.60136e+07
18760		-1.03257e+12
18770		5.60136e+07
18780		-1.03257e+12
18790		5.60136e+07
18800		-1.03257e+12
18810		5.60136e+07
18820		-1.03256e+12
18830		5.60136e+07
18840		-1.03256e+12
18850		5.60136e+07
18860		-1.03256e+12
18870		5.60136e+07
18880		-1.03255e+12
18890		5.60136e+07
18900		-1.03255e+12
18910		5.60136e+07
18920		-1.03255e+12
18930		5.60136e+07
18940		-1.03254e+12
18950		5.60136e+07
18960		-1.03254e+12
18970		5.60136e+07
18980		-1.03254e+12
18990		5.60136e+07
19000		-1.03253e+12
19010		5.60136e+07
19020		-1.03253e+12
19030		5.60136e+07
19040		-1.03253e+12
19050		5.60136e+07
19060		-1.03252e+12
19070		5.60136e+07
19080		-1.03252e+12
19090		5.60136e+07
19100		-1.03252e+12
19110		5.60136e+07
19120		-1.03251e+12
19130		5.60136e+07
19140		-1.03251e+12
19150		5.60136e+07
19160		-1.03251e+12
19170		5.60136e+07
19180		-1.0325e+12
19190		5.60136e+07
19200		-1.0325e+12
19210		5.60136e+07
19220		-1.0325e+12
19230		5.60136e+07
19240		-1.03249e+12
19250		5.60136e+07
19260		-1.03249e+12
19270		5.60136e+07
19280		-1.03249e+12
19290		5.60136e+07
19300		-1.03248e+12
19310		5.60136e+07
19320		-1.03248e+12
19330		5.60136e+07
19340		-1.03248e+12
19350		5.60136e+07
19360		-1.03247e+12
19370		5.60136e+07
19380		-1.03247e+12
19390		5.60136e+07
19400		-1.03247e+12
19410		5.60136e+07
19420		-1.03245e+12
19430		5.60136e+07
19440		-1.03245e+12
19450		5.60136e+07
19460		-1.03245e+12
19470		5.60136e+07
19480		-1.03244e+12
19490		5.60136e+07
19500		-1.03244e+12
19510		5.60136e+07
19520		-1.03244e+12
19530		5.60136e+07
19540		-1.03243e+12
19550		5.60136e+07
19560		-1.03243e+12
19570		5.60136e+07
19580		-1.03243e+12
19590		5.60136e+07
19600		-1.03242e+12
19610		5.60136e+07
19620		-1.03242e+12
19630		5.60136e+07
19640		-1.03242e+12
19650		5.60136e+07
19660		-1.03241e+12
19670		5.60136e+07
19680		-1.03241e+12
19690		5.60136e+07
19700		-1.03241e+12
19710		5.60136e+07
19720		-1.0324e+12
19730		5.60136e+07
19740		-1.0324e+12
19750		5.60136e+07
19760		-1.0324e+12
19770		5.60136e+07
19780		-1.03239e+12
19790		5.60136e+07
19800		-1.03239e+12
19810		5.60136e+07
19820		-1.03239e+12
19830		5.60136e+07
19840		-1.03238e+12
19850		5.60136e+07
19860		-1.03238e+12
19870		5.60136e+07
19880		-1.03238e+12
19890		5.60136e+07
19900		-1.03237e+12
19910		5.60136e+07
19920		-1.03237e+12
19930		5.60136e+07
19940		-1.03237e+12
19950		5.60136e+07
19960		-1.03236e+12
19970		5.60136e+07
19980		-1.03236e+12
19990		5.60136e+07
20000		-1.03236e+12
20010		5.60136e+07
20020		-1.03235e+12
20030		5.60136e+07
20040		-1.03235e+12
20050		5.60136e+07
20060		-1.03235e+12
20070		5.60136e+07
20080		-1.03234e+12
20090		5.60136e+07
20100		-1.03234e+12
20110		5.60136e+07
20120		-1.03234e+12
20130		5.60136e+07
20140		-1.03233e+12
20150		5.60136e+07
20160		-1.03233e+12
20170		5.60136e+07
20180		-1.03233e+12
20190		5.60136e+07
20200		-1.03232e+12
20210		5.60136e+07
20220		-1.03232e+12
20230		5.60136e+07
20240		-1.03232e+12
20250		5.60136e+07
20260		-1.03231e+12
20270		5.60136e+07
20280		-1.03231e+12
20290		5.60136e+07
20300		-1.03231e+12
20310		5.60136e+07
20320		-1.0323e+12
20330		5.60136e+07
20340		-1.0323e+12
20350		5.60136e+07
20360		-1.0323e+12
20370		5.60136e+07
20380		-1.03229e+12
20390		5.60136e+07
20400		-1.03229e+12
20410		5.60136e+07
20420		-1.03229e+12
20430		5.60136e+07
20440		-1.03228e+12
20450		5.60136e+07
20460		-1.03228e+12
20470		5.60136e+07
20480		-1.03228e+12
20490		5.60136e+07
20500		-1.03227e+12
20510		5.60136e+07
20520		-1.03227e+12
20530		5.60136e+07
20540		-1.03227e+12
20550		5.60136e+07
20560		-1.03226e+12
20570		5.60136e+07
20580		-1.03226e+12
20590		5.60136e+07
20600		-1.03226e+12
20610		5.60136e+07
20620		-1.03224e+12
20630		5.60136e+07
20640		-1.03224e+12
20650		5.60136e+07
20660		-1.03224e+12
20670		5.60136e+07
20680		-1.03223e+12
20690		5.60136e+07
20700		-1.03223e+12
20710		5.60136e+07
20720		-1.03223e+12
20730		5.60136e+07
20740		-1.03222e+12
20750		5.60136e+07
20760		-1.03222e+12
20770		5.60136e+07
20780		-1.03222e+12
20790		5.60136e+07
20800		-1.03221e+12
20810		5.60136e+07
20820		-1.03221e+12
20830		5.60136e+07
20840		-1.03221e+12
20850		5.60136e+07
20860		-1.0322e+12
20870		5.60136e+07
20880		-1.0322e+12
20890		5.60136e+07
20900		-1.0322e+12
20910		5.60136e+07
20920		-1.03219e+12
20930		5.60136e+07
20940		-1.03219e+12
20950		5.60136e+07
20960		-1.03219e+12
20970		5.60136e+07
20980		-1.03218e+12
20990		5.60136e+07
21000		-1.03218e+12
21010		5.60136e+07
21020		-1.03218e+12
21030		5.60136e+07
21040		-1.03217e+12
21050		5.60136e+07
21060		-1.03217e+12
21070		5.60136e+07
21080		-1.03217e+12
21090		5.60136e+07
21100		-1.03216e+12
21110		5.60136e+07
21120		-1.03216e+12
21130		5.60136e+07
21140		-1.03216e+12
21150		5.60136e+07
21160		-1.03215e+12
21170		5.60136e+07
21180		-1.03215e+12
21190		5.60136e+07
21200		-1.03215e+12
21210		5.60136e+07
21220		-1.03214e+12
21230		5.60136e+07
21240		-1.03214e+12
21250		5.60136e+07
21260		-1.03214e+12
21270		5.60136e+07
21280		-1.03213e+12
21290		5.60136e+07
21300		-1.03213e+12
21310		5.60136e+07
21320		-1.03213e+12
21330		5.60136e+07
21340		-1.03212e+12
21350		5.60136e+07
21360		-1.03212e+12
21370		5.60136e+07
21380		-1.03212e+12
21390		5.60136e+07
21400		-1.03211e+12
21410		5.60136e+07
21420		-1.03211e+12
21430		5.60136e+07
21440		-1.03211e+12
21450		5.60136e+07
21460		-1.0321e+12
21470		5.60136e+07
21480		-1.0321e+12
21490		5.60136e+07
21500		-1.0321e+12
21510		5.60136e+07
21520		-1.03209e+12
21530		5.60136e+07
21540		-1.03209e+12
21550		5.60136e+07
21560		-1.03209e+12
21570		5.60136e+07
21580		-1.03208e+12
21590		5.60136e+07
21600		-1.03208e+12
21610		5.60136e+07
21620		-1.03208e+12
21630		5.60136e+07
21640		-1.03207e+12
21650		5.60136e+07
21660		-1.03207e+12
21670		5.60136e+07
21680		-1.03207e+12
21690		5.60136e+07
21700		-1.03206e+12
21710		5.60136e+07
21720		-1.03206e+12
21730		5.60136e+07
21740		-1.03206e+12
21750		5.60136e+07
21760		-1.03205e+12
21770		5.60136e+07
21780		-1.03205e+12
21790		5.60136e+07
21800		-1.03205e+12
21810		5.60136e+07
21820		-1.03204e+12
21830		5.60136e+07
21840		-1.03204e+12
21850		5.60136e+07
21860		-1.03203e+12
21870		5.60136e+07
21880		-1.03202e+12
21890		5.60136e+07
21900		-1.03202e+12
21910		5.60136e+07
21920		-1.03202e+12
21930		5.60136e+07
21940		-1.03201e+12
21950		5.60136e+07
21960		-1.03201e+12
21970		5.60136e+07
21980		-1.03201e+12
21990		5.60136e+07
22000		-1.032e+12
22010		5.60136e+07
22020		-1.032e+12
22030		5.60136e+07
22040		-1.032e+12
22050		5.60136e+07
22060		-1.03199e+12
22070		5.60136e+07
22080		-1.03199e+12
22090		5.60136e+07
22100		-1.03199e+12
22110		5.60136e+07
22120		-1.03198e+12
22130		5.60136e+07
22140		-1.03198e+12
22150		5.60136e+07
22160		-1.03198e+12
22170		5.60136e+07
22180		-1.03197e+12
22190		5.60136e+07
22200		-1.03197e+12
22210		5.60136e+07
22220		-1.03197e+12
22230		5.60136e+07
22240		-1.03196e+12
22250		5.60136e+07
22260		-1.03196e+12
22270		5.60136e+07
22280		-1.03196e+12
22290		5.60136e+07
22300		-1.03195e+12
22310		5.60136e+07
22320		-1.03195e+12
22330		5.60136e+07
22340		-1.03195e+12
22350		5.60136e+07
22360		-1.03194e+12
22370		5.60136e+07
22380		-1.03194e+12
22390		5.60136e+07
22400		-1.03194e+12
22410		5.60136e+07
22420		-1.03193e+12
22430		5.60136e+07
22440		-1.03193e+12
22450		5.60136e+07
22460		-1.03193e+12
22470		5.60136e+07
22480		-1.03192e+12
22490		5.60136e+07
22500		-1.03192e+12
22510		5.60136e+07
22520		-1.03192e+12
22530		5.60136e+07
22540		-1.03191e+12
22550		5.60136e+07
22560		-1.03191e+12
22570		5.60136e+07
22580		-1.03191e+12
22590		5.60136e+07
22600		-1.0319e+12
22610		5.60136e+07
22620		-1.0319e+12
22630		5.60136e+07
22640		-1.0319e+12
22650		5.60136e+07
22660		-1.03189e+12
22670		5.60136e+07
22680		-1.03189e+12
22690		5.60136e+07
22700		-1.03189e+12
22710		5.60136e+07
22720		-1.03188e+12
22730		5.60136e+07
22740		-1.03188e+12
22750		5.60136e+07
22760		-1.03188e+12
22770		5.60136e+07
22780		-1.03187e+12
22790		5.60136e+07
22800		-1.03187e+12
22810		5.60136e+07
22820		-1.03187e+12
22830		5.60136e+07
22840		-1.03186e+12
22850		5.60136e+07
22860		-1.03186e+12
22870		5.60136e+07
22880		-1.03186e+12
22890		5.60136e+07
22900		-1.03185e+12
22910		5.60136e+07
22920		-1.03185e+12
22930		5.60136e+07
22940		-1.03185e+12
22950		5.60136e+07
22960		-1.03184e+12
22970		5.60136e+07
22980		-1.03184e+12
22990		5.60136e+07
23000		-1.03184e+12
23010		5.60136e+07
23020		-1.03183e+12
23030		5.60136e+07
23040		-1.03183e+12
23050		5.60136e+07
23060		-1.03183e+12
23070		5.60136e+07
23080		-1.03181e+12
23090		5.60136e+07
23100		-1.03181e+12
23110		5.60136e+07
23120		-1.03181e+12
23130		5.60136e+07
23140		-1.0318e+12
23150		5.60136e+07
23160		-1.0318e+12
23170		5.60136e+07
23180		-1.0318e+12
23190		5.60136e+07
23200		-1.03179e+12
23210		5.60136e+07
23220		-1.03179e+12
23230		5.60136e+07
23240		-1.03179e+12
23250		5.60136e+07
23260		-1.03178e+12
23270		5.60136e+07
23280		-1.03178e+12
23290		5.60136e+07
23300		-1.03178e+12
23310		5.60136e+07
23320		-1.03177e+12
23330		5.60136e+07
23340		-1.03177e+12
23350		5.60136e+07
23360		-1.03177e+12
23370		5.60136e+07
23380		-1.03176e+12
23390		5.60136e+07
23400		-1.03176e+12
23410		5.60136e+07
23420		-1.03176e+12
23430		5.60136e+07
23440		-1.03175e+12
23450		5.60136e+07
23460		-1.03175e+12
23470		5.60136e+07
23480		-1.03175e+12
23490		5.60136e+07
23500		-1.03174e+12
23510		5.60136e+07
23520		-1.03174e+12
23530		5.60136e+07
23540		-1.03174e+12
23550		5.60136e+07
23560		-1.03173e+12
23570		5.60136e+07
23580		-1.03173e+12
23590		5.60136e+07
23600		-1.03173e+12
23610		5.60136e+07
23620		-1.03172e+12
23630		5.60136e+07
23640		-1.03172e+12
23650		5.60136e+07
23660		-1.03172e+12
23670		5.60136e+07
23680		-1.03171e+12
23690		5.60136e+07
23700		-1.03171e+12
23710		5.60136e+07
23720		-1.03171e+12
23730		5.60136e+07
23740		-1.0317e+12
23750		5.60136e+07
23760		-1.0317e+12
23770		5.60136e+07
23780		-1.0317e+12
23790		5.60136e+07
23800		-1.03169e+12
23810		5.60136e+07
23820		-1.03169e+12
23830		5.60136e+07
23840		-1.03169e+12
23850		5.60136e+07
23860		-1.03168e+12
23870		5.60136e+07
23880		-1.03168e+12
23890		5.60136e+07
23900		-1.03168e+12
23910		5.60136e+07
23920		-1.03167e+12
23930		5.60136e+07
23940		-1.03167e+12
23950		5.60136e+07
23960		-1.03167e+12
23970		5.60136e+07
23980		-1.03166e+12
23990		5.60136e+07
24000		-1.03166e+12
24010		5.60136e+07
24020		-1.03166e+12
24030		5.60136e+07
24040		-1.03165e+12
24050		5.60136e+07
24060		-1.03165e+12
24070		5.60136e+07
24080		-1.03165e+12
24090		5.60136e+07
24100		-1.03164e+12
24110		5.60136e+07
24120		-1.03164e+12
24130		5.60136e+07
24140		-1.03164e+12
24150		5.60136e+07
24160		-1.03163e+12
24170		5.60136e+07
24180		-1.03163e+12
24190		5.60136e+07
24200		-1.03163e+12
24210		5.60136e+07
24220		-1.03162e+12
24230		5.60136e+07
24240		-1.03162e+12
24250		5.60136e+07
24260		-1.03162e+12
24270		5.60136e+07
24280		-1.0316e+12
24290		5.60136e+07
24300		-1.0316e+12
24310		5.60136e+07
24320		-1.0316e+12
24330		5.60136e+07
24340		-1.03159e+12
24350		5.60136e+07
24360		-1.03159e+12
24370		5.60136e+07
24380		-1.03159e+12
24390		5.60136e+07
24400		-1.03158e+12
24410		5.60136e+07
24420		-1.03158e+12
24430		5.60136e+07
24440		-1.03158e+12
24450		5.60136e+07
24460		-1.03157e+12
24470		5.60136e+07
24480		-1.03157e+12
24490		5.60136e+07
24500		-1.03157e+12
24510		5.60136e+07
24520		-1.03156e+12
24530		5.60136e+07
24540		-1.03156e+12
24550		5.60136e+07
24560		-1.03156e+12
24570		5.60136e+07
24580		-1.03155e+12
24590		5.60136e+07
24600		-1.03155e+12
24610		5.60136e+07
24620		-1.03155e+12
24630		5.60136e+07
24640		-1.03154e+12
24650		5.60136e+07
24660		-1.03154e+12
24670		5.60136e+07
24680		-1.03154e+12
24690		5.60136e+07
24700		-1.03153e+12
24710		5.60136e+07
24720		-1.03153e+12
24730		5.60136e+07
24740		-1.03153e+12
24750		5.60136e+07
24760		-1.03152e+12
24770		5.60136e+07
24780		-1.03152e+12
24790		5.60136e+07
24800		-1.03152e+12
24810		5.60136e+07
24820		-1.03151e+12
24830		5.60136e+07
24840		-1.03151e+12
24850		5.60136e+07
24860		-1.03151e+12
24870		5.60136e+07
24880		-1.0315e+12
24890		5.60136e+07
24900		-1.0315e+12
24910		5.60136e+07
24920		-1.0315e+12
24930		5.60136e+07
24940		-1.03149e+12
24950		5.60136e+07
24960		-1.03149e+12
24970		5.60136e+07
24980		-1.03149e+12
24990		5.60136e+07
25000		-1.03148e+12
25010		5.60136e+07
25020		-1.03148e+12
25030		5.60136e+07
25040		-1.03148e+12
25050		5.60136e+07
25060		-1.03147e+12
25070		5.60136e+07
25080		-1.03147e+12
25090		5.60136e+07
25100		-1.03147e+12
25110		5.60136e+07
25120		-1.03146e+12
25130		5.60136e+07
25140		-1.03146e+12
25150		5.60136e+07
25160		-1.03146e+12
25170		5.60136e+07
25180		-1.03145e+12
25190		5.60136e+07
25200		-1.03145e+12
25210		5.60136e+07
25220		-1.03145e+12
25230		5.60136e+07
25240		-1.03144e+12
25250		5.60136e+07
25260		-1.03144e+12
25270		5.60136e+07
25280		-1.03144e+12
25290		5.60136e+07
25300		-1.03143e+12
25310		5.60136e+07
25320		-1.03143e+12
25330		5.60136e+07
25340		-1.03143e+12
25350		5.60136e+07
25360		-1.03142e+12
25370		5.60136e+07
25380		-1.03142e+12
25390		5.60136e+07
25400		-1.03142e+12
25410		5.60136e+07
25420		-1.03141e+12
25430		5.60136e+07
25440		-1.03141e+12
25450		5.60136e+07
25460		-1.03141e+12
25470		5.60136e+07
25480		-1.0314e+12
25490		5.60136e+07
25500		-1.0314e+12
25510		5.60136e+07
25520		-1.03139e+12
25530		5.60136e+07
25540		-1.03138e+12
25550		5.60136e+07
25560		-1.03138e+12
25570		5.60136e+07
25580		-1.03138e+12
25590		5.60136e+07
25600		-1.03137e+12
25610		5.60136e+07
25620		-1.03137e+12
25630		5.60136e+07
25640		-1.03137e+12
25650		5.60136e+07
25660		-1.03136e+12
25670		5.60136e+07
25680		-1.03136e+12
25690		5.60136e+07
25700		-1.03136e+12
25710		5.60136e+07
25720		-1.03135e+12
25730		5.60136e+07
25740		-1.03135e+12
25750		5.60136e+07
25760		-1.03135e+12
25770		5.60136e+07
25780		-1.03134e+12
25790		5.60136e+07
25800		-1.03134e+12
25810		5.60136e+07
25820		-1.03134e+12
25830		5.60136e+07
25840		-1.03133e+12
25850		5.60136e+07
25860		-1.03133e+12
25870		5.60136e+07
25880		-1.03133e+12
25890		5.60136e+07
25900		-1.03132e+12
25910		5.60136e+07
25920		-1.03132e+12
25930		5.60136e+07
25940		-1.03132e+12
25950		5.60136e+07
25960		-1.03131e+12
25970		5.60136e+07
25980		-1.03131e+12
25990		5.60136e+07
26000		-1.03131e+12
26010		5.60136e+07
26020		-1.0313e+12
26030		5.60136e+07
26040		-1.0313e+12
26050		5.60136e+07
26060		-1.0313e+12
26070		5.60136e+07
26080		-1.03129e+12
26090		5.60136e+07
26100		-1.03129e+12
26110		5.60136e+07
26120		-1.03129e+12
26130		5.60136e+07
26140		-1.03128e+12
26150		5.60136e+07
26160		-1.03128e+12
26170		5.60136e+07
26180		-1.03128e+12
26190		5.60136e+07
26200		-1.03127e+12
26210		5.60136e+07
26220		-1.03127e+12
26230		5.60136e+07
26240		-1.03127e+12
26250		5.60136e+07
26260		-1.03126e+12
26270		5.60136e+07
26280		-1.03126e+12
26290		5.60136e+07
26300		-1.03126e+12
26310		5.60136e+07
26320		-1.03125e+12
26330		5.60136e+07
26340		-1.03125e+12
26350		5.60136e+07
26360		-1.03125e+12
26370		5.60136e+07
26380		-1.03124e+12
26390		5.60136e+07
26400		-1.03124e+12
26410		5.60136e+07
26420		-1.03124e+12
26430		5.60136e+07
26440		-1.03123e+12
26450		5.60136e+07
26460		-1.03123e+12
26470		5.60136e+07
26480		-1.03123e+12
26490		5.60136e+07
26500		-1.03122e+12
26510		5.60136e+07
26520		-1.03122e+12
26530		5.60136e+07
26540		-1.03122e+12
26550		5.60136e+07
26560		-1.03121e+12
26570		5.60136e+07
26580		-1.03121e+12
26590		5.60136e+07
26600		-1.03121e+12
26610		5.60136e+07
26620		-1.0312e+12
26630		5.60136e+07
26640		-1.0312e+12
26650		5.60136e+07
26660		-1.0312e+12
26670		5.60136e+07
26680		-1.03119e+12
26690		5.60136e+07
26700		-1.03119e+12
26710		5.60136e+07
26720		-1.03119e+12
26730		5.60136e+07
26740		-1.03117e+12
26750		5.60136e+07
26760		-1.03117e+12
26770		5.60136e+07
26780		-1.03117e+12
26790		5.60136e+07
26800		-1.03116e+12
26810		5.60136e+07
26820		-1.03116e+12
26830		5.60136e+07
26840		-1.03116e+12
26850		5.60136e+07
26860		-1.03115e+12
26870		5.60136e+07
26880		-1.03115e+12
26890		5.60136e+07
26900		-1.03115e+12
26910		5.60136e+07
26920		-1.03114e+12
26930		5.60136e+07
26940		-1.03114e+12
26950		5.60136e+07
26960		-1.03114e+12
26970		5.60136e+07
26980		-1.03113e+12
26990		5.60136e+07
27000		-1.03113e+12
27010		5.60136e+07
27020		-1.03113e+12
27030		5.60136e+07
27040		-1.03112e+12
27050		5.60136e+07
27060		-1.03112e+12
27070		5.60136e+07
27080		-1.03112e+12
27090		5.60136e+07
27100		-1.03111e+12
27110		5.60136e+07
27120		-1.03111e+12
27130		5.60136e+07
27140		-1.03111e+12
27150		5.60136e+07
27160		-1.0311e+12
27170		5.60136e+07
27180		-1.0311e+12
27190		5.60136e+07
27200		-1.0311e+12
27210		5.60136e+07
27220		-1.03109e+12
27230		5.60136e+07
27240		-1.03109e+12
27250		5.60136e+07
27260		-1.03109e+12
27270		5.60136e+07
27280		-1.03108e+12
27290		5.60136e+07
27300		-1.03108e+12
27310		5.60136e+07
27320		-1.03108e+12
27330		5.60136e+07
27340		-1.03107e+12
27350		5.60136e+07
27360		-1.03107e+12
27370		5.60136e+07
27380		-1.03107e+12
27390		5.60136e+07
27400		-1.03106e+12
27410		5.60136e+07
27420		-1.03106e+12
27430		5.60136e+07
27440		-1.03106e+12
27450		5.60136e+07
27460		-1.03105e+12
27470		5.60136e+07
27480		-1.03105e+12
27490		5.60136e+07
27500		-1.03105e+12
27510		5.60136e+07
27520		-1.03104e+12
27530		5.60136e+07
27540		-1.03104e+12
27550		5.60136e+07
27560		-1.03104e+12
27570		5.60136e+07
27580		-1.03103e+12
27590		5.60136e+07
27600		-1.03103e+12
27610		5.60136e+07
27620		-1.03103e+12
27630		5.60136e+07
27640		-1.03102e+12
27650		5.60136e+07
27660		-1.03102e+12
27670		5.60136e+07
27680		-1.03102e+12
27690		5.60136e+07
27700		-1.03101e+12
27710		5.60136e+07
27720		-1.03101e+12
27730		5.60136e+07
27740		-1.03101e+12
27750		5.60136e+07
27760		-1.031e+12
27770		5.60136e+07
27780		-1.031e+12
27790		5.60136e+07
27800		-1.031e+12
27810		5.60136e+07
27820		-1.03099e+12
27830		5.60136e+07
27840		-1.03099e+12
27850		5.60136e+07
27860		-1.03099e+12
27870		5.60136e+07
27880		-1.03098e+12
27890		5.60136e+07
27900		-1.03098e+12
27910		5.60136e+07
27920		-1.03098e+12
27930		5.60136e+07
27940		-1.03096e+12
27950		5.60136e+07
27960		-1.03096e+12
27970		5.60136e+07
27980		-1.03096e+12
27990		5.60136e+07
28000		-1.03095e+12
28010		5.60136e+07
28020		-1.03095e+12
28030		5.60136e+07
28040		-1.03095e+12
28050		5.60136e+07
28060		-1.03094e+12
28070		5.60136e+07
28080		-1.03094e+12
28090		5.60136e+07
28100		-1.03094e+12
28110		5.60136e+07
28120		-1.03093e+12
28130		5.60136e+07
28140		-1.03093e+12
28150		5.60136e+07
28160		-1.03093e+12
28170		5.60136e+07
28180		-1.03092e+12
28190		5.60136e+07
28200		-1.03092e+12
28210		5.60136e+07
28220		-1.03092e+12
28230		5.60136e+07
28240		-1.03091e+12
28250		5.60136e+07
28260		-1.03091e+12
28270		5.60136e+07
28280		-1.03091e+12
28290		5.60136e+07
28300		-1.0309e+12
28310		5.60136e+07
28320		-1.0309e+12
28330		5.60136e+07
28340		-1.0309e+12
28350		5.60136e+07
28360		-1.03089e+12
28370		5.60136e+07
28380		-1.03089e+12
28390		5.60136e+07
28400		-1.03089e+12
28410		5.60136e+07
28420		-1.03088e+12
28430		5.60136e+07
28440		-1.03088e+12
28450		5.60136e+07
28460		-1.03088e+12
28470		5.60136e+07
28480		-1.03087e+12
28490		5.60136e+07
28500		-1.03087e+12
28510		5.60136e+07
28520		-1.03087e+12
28530		5.60136e+07
28540		-1.03086e+12
28550		5.60136e+07
28560		-1.03086e+12
28570		5.60136e+07
28580		-1.03086e+12
28590		5.60136e+07
28600		-1.03085e+12
28610		5.60136e+07
28620		-1.03085e+12
28630		5.60136e+07
28640		-1.03085e+12
28650		5.60136e+07
28660		-1.03084e+12
28670		5.60136e+07
28680		-1.03084e+12
28690		5.60136e+07
28700		-1.03084e+12
28710		5.60136e+07
28720		-1.03083e+12
28730		5.60136e+07
28740		-1.03083e+12
28750		5.60136e+07
28760		-1.03083e+12
28770		5.60136e+07
28780		-1.03082e+12
28790		5.60136e+07
28800		-1.03082e+12
28810		5.60136e+07
28820		-1.03082e+12
28830		5.60136e+07
28840		-1.03081e+12
28850		5.60136e+07
28860		-1.03081e+12
28870		5.60136e+07
28880		-1.03081e+12
28890		5.60136e+07
28900		-1.0308e+12
28910		5.60136e+07
28920		-1.0308e+12
28930		5.60136e+07
28940		-1.0308e+12
28950		5.60136e+07
28960		-1.03079e+12
28970		5.60136e+07
28980		-1.03079e+12
28990		5.60136e+07
29000		-1.03079e+12
29010		5.60136e+07
29020		-1.03078e+12
29030		5.60136e+07
29040		-1.03078e+12
29050		5.60136e+07
29060		-1.03078e+12
29070		5.60136e+07
29080		-1.03077e+12
29090		5.60136e+07
29100		-1.03077e+12
29110		5.60136e+07
29120		-1.03077e+12
29130		5.60136e+07
29140		-1.03076e+12
29150		5.60136e+07
29160		-1.03076e+12
29170		5.60136e+07
29180		-1.03075e+12
29190		5.60136e+07
29200		-1.03074e+12
29210		5.60136e+07
29220		-1.03074e+12
29230		5.60136e+07
29240		-1.03074e+12
29250		5.60136e+07
29260		-1.03073e+12
29270		5.60136e+07
29280		-1.03073e+12
29290		5.60136e+07
29300		-1.03073e+12
29310		5.60136e+07
29320		-1.03072e+12
29330		5.60136e+07
29340		-1.03072e+12
29350		5.60136e+07
29360		-1.03072e+12
29370		5.60136e+07
29380		-1.03071e+12
29390		5.60136e+07
29400		-1.03071e+12
29410		5.60136e+07
29420		-1.03071e+12
29430		5.60136e+07
29440		-1.0307e+12
29450		5.60136e+07
29460		-1.0307e+12
29470		5.60136e+07
29480		-1.0307e+12
29490		5.60136e+07
29500		-1.03069e+12
29510		5.60136e+07
29520		-1.03069e+12
29530		5.60136e+07
29540		-1.03069e+12
29550		5.60136e+07
29560		-1.03068e+12
29570		5.60136e+07
29580		-1.03068e+12
29590		5.60136e+07
29600		-1.03068e+12
29610		5.60136e+07
29620		-1.03067e+12
29630		5.60136e+07
29640		-1.03067e+12
29650		5.60136e+07
29660		-1.03067e+12
29670		5.60136e+07
29680		-1.03066e+12
29690		5.60136e+07
29700		-1.03066e+12
29710		5.60136e+07
29720		-1.03066e+12
29730		5.60136e+07
29740		-1.03065e+12
29750		5.60136e+07
29760		-1.03065e+12
29770		5.60136e+07
29780		-1.03065e+12
29790		5.60136e+07
